Date,AGG,EEM,EFA,GLD,IWM,LQD,MTUM,QQQ,QUAL,SPY,TLT,USMV,VLUE,VNQ
2025-12-22,-0.00040063593550010435,0.005398314493576528,0.0025141227090303975,0.02308160549906857,0.011124861120996865,-0.00018158384185784637,0.008517363729695582,0.004793529762324944,0.005180022300027565,0.00622989400678442,-0.0021702349320308345,0.006481046549765557,0.007321195967982863,0.005137475928188584
2025-12-23,0.0,0.0055545592369175,0.006165197058094263,0.013252341857567629,-0.005915314869049726,0.0009989988045036036,0.0036703104479971493,0.004683320360612031,0.0014510069407214221,0.0045704023396588855,0.0016026360970202713,0.00021116358517647704,-0.0023256793924597563,-0.00067994994834919
2025-12-24,0.0022044587753888845,0.0020253578531121974,0.0012462658907150814,-0.004134082564786756,0.0024992924810429695,0.0039012540291190057,0.004521813489186233,0.002925661929782386,0.004146735491419529,0.003517674396244841,0.0060571597638305885,0.0033772552242221643,0.006774947214969185,0.006577498182964048
2025-12-26,0.00019995745652257035,0.006982753585108359,0.0016595123442106896,0.011676735474757116,-0.005104779768645762,-9.040050314013115e-05,-0.001722302458287861,-6.42258301777332e-05,0.00019892373873586777,-0.00010140966545213459,-0.003294327239046546,0.00042081680331351734,0.0004341053457164179,0.0011265230716377417
2025-12-29,0.0011995826780915042,-0.0025547173790545497,-0.0030030232472473273,-0.0435283019531133,-0.00612513507249568,0.0013557070124199377,-0.006038518607335064,-0.004840585173137457,-0.0026363964442862597,-0.0035636535074947684,0.0037610523263273965,-0.00042063979102135995,-0.0008679451923144788,0.0020257049172980324
2025-12-30,-0.00039943359834038183,0.004024848227240696,0.001661833704901472,0.0007275678386380324,-0.007403603385397917,-0.001173299010463813,-0.0027614782232012747,-0.002319387022803987,-0.0019950158221441194,-0.0012211244085722495,-0.0023844853502765773,-0.0012622079108224327,-0.0012306293331979523,0.0020216097325220783
2025-12-31,-0.0023971706220253797,-0.0030976646847500344,-0.004251398843861942,-0.006467991163222386,-0.007539381382032584,-0.004247240936247398,-0.009810483313456797,-0.008265617813153048,-0.007396360238992372,-0.0074089416209803804,-0.007967045555863805,-0.00832005726327023,-0.008987395642703122,-0.008182073722015293
2026-01-02,-0.0003002787044509292,0.027965680334191667,0.010517590276501121,0.004970859258759619,0.010643496672464003,-0.00027226285197501365,0.009667998205177719,-0.0019370300896959236,0.002869837483594484,0.0018329931020035772,-0.0014916405288659673,-0.005416328477694576,0.019161792760603147,0.00033897053523235243
2026-01-05,0.0019028299597947385,0.011024122939343295,0.01143862349970104,0.026313174195160993,0.01587739069616312,0.0028141017727261186,0.009456728440688122,0.007942867947986931,0.009990386139429264,0.006660117292359935,0.00494089298087852,0.003737198844613765,0.008180927759675383,0.0022594186234936586
2026-01-06,-0.00019991748153136424,0.007386552577740346,0.0015283105413315123,0.010813149047262716,0.0132552642349828,0.0,0.011720029130770637,0.008786595304206557,0.008599325348718656,0.0059472480516442605,-0.002058188635205349,0.005851155454207113,0.018435386712260193,0.007326491007994873
2026-01-07,0.0009997872826124077,-0.007506980201585689,-0.0037640537049776768,-0.009559953917111952,-0.0023429787494256837,0.000724241128928993,-0.006353863219209388,0.0009625073552126384,-0.004829781075592843,-0.003223412281198157,0.005843308332513786,-0.003913272257015321,-0.00943536565467995,-0.009734917132390497
2026-01-08,-0.0017978196714583117,0.00035181853286414544,0.00010216902222581759,0.005522515913727544,0.01092057547924874,-0.0028043150866406963,-0.01224315526830888,-0.005688999652936455,0.002377111094269857,-0.00010152731427326422,-0.005012058215384085,0.00361001021022056,0.004162945262342621,0.008926680850371849
2026-01-09,0.0022013705480277146,0.004747677523108562,0.008882890731858328,0.007242001159325273,0.00758906022018957,0.003628477996238777,0.014447408066914136,0.00996023105487942,0.00820120511890221,0.006613382996888628,0.006640125102822525,0.0012696338558404463,0.013490745171163443,0.00201577510856632
2026-01-12,-0.0004993502697011598,0.014000647185167248,0.006072330849831387,0.018722729613168898,0.004880308614781503,-0.0011749601817482302,0.007626881777621053,0.0008297496946161331,0.0007839859681224581,0.00157043300066384,-0.002956890518561961,0.0023246022707663627,-0.0037437725516102915,0.0013412045853442578
2026-01-13,0.000899077431197659,-0.007421467676817728,-0.005733892294538467,-0.0014210408732292512,-0.0005736334399115695,0.00217179582803384,-0.00015445804533342766,-0.0014828295247444334,-0.0034274392104896023,-0.0019995067653818532,0.001710974604953952,-0.006114298347525637,-0.00020879867558920573,0.005580954182012432
2026-01-14,0.001496986920644705,0.004173238400327461,0.004654074567597588,0.010222226854541994,0.00704033533022308,0.0025281534919234794,-0.01228231544756464,-0.010682829260153182,-0.004520255876377832,-0.0049151644595419874,0.0058072885362556725,0.0037123078770227025,0.0001392638689579062,0.008658093135116118
2026-01-15,-0.001295526942361791,0.005887440253616427,-0.0004028816417716019,-0.006127660830587689,0.008814955675468195,-0.0012609241619084832,0.00578732566173934,0.0035994606388298767,0.004343372529308498,0.002723208385480236,-0.00022657259266622987,-0.0005282638197429135,0.005706668932823344,0.006933054832075403
2026-01-16,-0.0016962467405777781,-0.0037872619437471222,0.002720117705719227,-0.004818883830700504,0.0009415779613970443,-0.0028857108761438655,0.004548936825856664,-0.0008363469702494797,-0.00088453571849334,-0.000837905189162047,-0.005774978773332773,-0.0016917439547433633,-0.00013834794252132188,0.01224035847966487
2026-01-20,-0.003798130577101766,-0.009676825784336707,-0.015171340621498941,0.03783617488689295,-0.011965748102270468,-0.006059522334353584,-0.021441406235668814,-0.021247109479646253,-0.01859237322328755,-0.02035680001149731,-0.013097991130678888,-0.008578697584042172,-0.011419541987917836,-0.018570463195779263
2026-01-21,0.0033109622551394935,0.016576509716315968,0.010304062388120538,0.014568979615140476,0.019841593097374766,0.006005517559051654,0.01012498509404236,0.013518379690002691,0.01222874320859968,0.0115411092816613,0.007616908149398416,0.007798250319303701,0.026183116982672727,0.003960401292823379
2026-01-22,0.0002000752830917385,0.007552355978729608,0.00393821906130265,0.01846258414950319,0.007468490303916608,0.0018993912618263664,0.0026234328351686376,0.00726938199084981,0.0032679086681492997,0.005223257672714476,0.00435222203535135,0.004239997667027762,0.005116775993613487,-0.00986198858802434
2026-01-23,0.0008997307498934681,0.006303253846087431,0.005532118003654274,0.013745304981574558,-0.018458755061993348,0.0006318362195991689,-0.0022650694949305494,0.003157420737031069,0.00024667996959393257,0.00036273518897367296,0.0027370242928812516,0.0014777457636481195,-0.015475524652175165,0.0019920776603814527
2026-01-26,0.001498410562317476,0.0016928516195238164,0.005001493897347942,0.014628847613605389,-0.0031342375762266617,0.0008120691382260681,0.005714546972604317,0.004400109641689687,0.0051805889957228235,0.005078142735685631,0.004776474498804806,0.0067453370218415465,-0.002068235551322517,-0.0013253541731086393
2026-01-27,-0.0006981758322651688,0.01977356535160002,0.01612414888047442,0.024531942321975864,0.0028411056467816387,-0.0010817865064084442,0.01272618046549101,0.009065284269015539,0.0020124859092149894,0.0039842543077575066,-0.006225229475358973,-0.001989020523042506,0.00939546146683612,-0.00033182128245101694
2026-01-28,-0.00039923635561212034,0.006794811659930566,-0.010578857513450779,0.038773348494905324,-0.005401838187714225,-0.0014438971054672178,-0.0004996562219479195,0.003311530790538031,0.000636788914980313,-0.0001006645803248718,-0.0022778033167667466,-0.0017833113113222554,0.012661783905835389,-0.010288755381944847
2026-01-29,0.0,-0.005102853644219141,0.006732044141880111,0.0027094717415592218,0.00026594317707950843,0.00027106047899438934,0.003960214912553495,-0.005985273573928751,0.002300910187635674,-0.001984377154833794,0.0002281044043033198,-0.005044137108208391,0.0034468597685608504,0.013972659533877163
2026-01-30,-0.00019962020100483535,-0.022170775183136038,-0.009342220204772822,-0.10274245274560045,-0.01412463496349814,-0.0009937835830222674,-0.020029082066960413,-0.012010841842685638,-0.01133149350880125,-0.002982572514766746,-0.005592314643545482,0.003274155203998541,-0.008688749942640905,0.0009922814549618852
2026-02-02,-0.001152261583430958,0.0030456900877002813,0.0065516031159906785,-0.04004945911975222,0.009743827241361247,-0.0009259700951599337,0.009652556944708568,0.006866398739876489,0.006471718724636144,0.004971400525214165,-0.0028571492534974485,0.004105650708301489,0.01664634144430055,-0.010352469724551838
2026-02-03,0.00010013971318501014,0.005398090409023171,0.0004930577906379074,0.06358720612372104,0.0022884659283435305,0.00045430267435375704,-0.007392747375318143,-0.015363995860281365,-0.011583993710426954,-0.008455473390127866,0.002426366407191516,-0.0052421468510137625,-0.0004009447536980071,-0.002225639312944838
2026-02-04,-0.0006017117274891293,-0.013422768703556631,0.003252837447508039,-0.0007044119795716064,-0.008600374200066874,-0.0012713568967369637,-0.036654350337220976,-0.017469018639871603,0.0012414978885026962,-0.004843853725993386,-0.002535703800697786,0.002634926381702263,-0.00294171507232599,0.014387611620205298
2026-02-05,0.004315486465907403,-0.004591843821618147,-0.014246357753057493,-0.026631707613677613,-0.018002390916352917,0.004819393447909492,-0.011819424015508506,-0.014395283656200686,-0.011804374363827974,-0.012489284060324235,0.010861978700512642,-0.0021023529631302162,-0.006571510864844976,-0.0014293706415720031
2026-02-06,0.0005995644379457321,0.026311275914818966,0.02272494655905022,0.03073229479090611,0.035922230140668754,0.0005430346328620939,0.03834021143791366,0.021137860808890796,0.022083879700439013,0.01918478647681998,0.0006858395501518899,0.011587423324057822,0.025177185145046632,0.015745497679815035
2026-02-09,0.0002997187880142693,0.0073247921364336666,0.01344893440490158,0.02540290594406658,0.007018464445962547,0.0,0.015543025777697173,0.0076601288352324826,0.0019152078940867234,0.004821815563577747,-0.00022845649888147967,-0.0013537022468048665,-0.0036212674506957976,0.004227598702012836
2026-02-10,0.002895303484122147,0.001487359786508602,0.002404111658458552,-0.009913720520981939,-0.0026978195256912585,0.002351591678466214,-0.009206388084685213,-0.004639335369521991,-0.002009601881694967,-0.0026371459581814305,0.01154026677702813,0.00031284094273775764,-0.003436157560405384,0.013385127842854505
2026-02-11,-0.002289725839847989,0.015841587792086775,0.006715338409279292,0.011310577541873812,-0.00454614012727117,-0.0010828630486540147,0.000352830907556001,0.002682115083918246,0.0008349953243571573,-0.00023112214366449724,-0.005308998106042684,0.001042370201798537,0.01385840804164773,-0.0055389568130900235
2026-02-12,0.004490196488181164,-0.011371024008201225,-0.007528123561252764,-0.03472828959819363,-0.020419030743455968,0.004697446470542488,-0.019400353473475573,-0.02033890829654672,-0.01496633677328385,-0.01544885969788623,0.013286536076499544,-0.00874720842925325,-0.019816844408270695,-0.0011781692732620863
2026-02-13,0.003178746816341116,0.004272099570131305,0.000864085047637797,0.024878663914389865,0.013177140573955803,0.003326720571058539,0.0051158790792884545,0.002131048155454618,0.0050313309706457865,0.0007044991031190939,0.00549139161363521,0.010505380931871366,0.011276406277353379,0.014369848136367658
2026-02-17,9.892746650441708e-05,-0.004090306581330028,-0.00019182007811979762,-0.0311702543391007,0.00030427809642885606,0.000985734437290775,0.0006760067341675668,-0.001030123515214476,0.0024287373223434994,0.0016134830190519533,0.0016718344410888708,-0.0036387537096777,-0.004684518016003225,0.009514802476029649
2026-02-18,-0.0013860763226707373,0.005257085477405221,0.0011513643701248633,0.022489929267582198,0.003611547959551098,-0.0009847637217776928,0.007311785884837496,0.00746716866302255,0.006180785709659853,0.005037707550576753,-0.0037832415278369336,0.0019824595150961244,0.009612135979243153,-0.0117289023458782
2026-02-19,0.00019826376925724531,-0.002451363913489213,-0.002779319657191026,0.0027930496262249527,0.0023108505501778787,0.0008065606583005369,-0.0007495389192671009,-0.003829676015125183,-0.002260572177926412,-0.002637433731113581,0.001005246834588025,0.00020838499944897393,-0.006040713980039025,-0.002119439377291088
2026-02-20,0.00019830135932163984,0.021297508080049266,0.008169101556736225,0.019714504323102178,3.763977094628501e-05,-0.0008059106424822549,0.005842905870243165,0.008848879268683163,0.006698543871572982,0.007231939581382241,-0.0023432493421807754,0.0014575910064282827,0.006870146958665835,0.00753961035860673
2026-02-23,0.001982005432487721,-0.011068331681383325,-0.0040991442797125854,0.027015500392687075,-0.015570118574713132,0.0010753909899972047,-0.019742558449256098,-0.012154960293414563,-0.010421315794266417,-0.010211366038766267,0.0036908231458843144,-0.004054590732882168,-0.014302583095826327,0.00010543514914362895
2026-02-24,-9.889657052930545e-05,0.015733992801168828,0.0018187239095353025,-0.01385890426498504,0.010902591936063022,-0.000268541544539036,0.009569626672591092,0.010741494985549327,0.00845449429734968,0.00726847527019836,0.0017831064543221142,0.006158666830523352,0.0060569023925742815,0.002529193070837321
2026-02-25,-0.0004944550290695293,0.011018840426623155,0.009554810591028806,-0.0025072627221415233,0.004746864904620507,-0.00026868328553997234,0.016815968244939805,0.014493229135896346,0.007255951289731222,0.008438306300538434,0.00011118634970541663,0.00020760671315911416,0.005557490998494563,-0.0027330467571533568
2026-02-26,0.001583438033496698,-0.00947717028156414,-0.0008518829738417555,0.008575889154321725,0.005329268702302548,0.000626980113555442,-0.005811654749314554,-0.012064622965899163,-0.0031637922350642445,-0.005554445579207146,0.004003992581254279,0.0040451790439495205,-0.005724084959420672,0.006851382928496852
2026-02-27,0.0019763600208235754,-0.002073003830367126,-0.0017997735086788813,0.01313141674919538,-0.017218631399050777,-0.00035800015892561987,-0.00757190905239391,-0.0032007554722836007,0.00029298421363366245,-0.004801940858611298,0.00609268136014407,0.010433857561347404,-0.002183809624800803,0.0017798996428473046
2026-03-02,-0.003996711569335232,-0.017257935959388626,-0.019738037204429904,0.012919896640826822,0.009180826145402277,-0.003387428002798454,0.002925379669251882,0.0013173960348162872,-0.0019036526531569509,0.0005686124327104469,-0.010041996558012745,-0.001329066743098184,-0.0033157751898097443,0.002508047995317453
2026-03-03,-0.0010926825521783146,-0.050081329341935654,-0.031074553058576204,-0.04461221500318879,-0.017322934709212312,-0.0004507011325568522,-0.026369741306425554,-0.010705593463318008,-0.010661847887813547,-0.008814339520359149,-0.0020086982209081006,-0.0048117303599486405,-0.021225618668671786,-0.005316390167670382
